time_start,1627241770.0299265,process_time,2.1997790336608887,matrix_w,[[0.006715839928880828|5.899366089010966e-05|-0.01125613530972247|0.007153069789590973]|[0.008706408397391981|-0.0017193262984925245|-0.010614430655401321|0.007868993426470858]|[-0.001028009374612151|0.001972961186455545|0.0017946538599941878|-0.0030414103188369005]|[-0.0011656457763617129|0.0008736315045659151|-0.00016108202363291653|0.001270081869759163]],
time_start,1627241782.2844863,process_time,0.9506065845489502,matrix_w,[[-0.005786827837203437|0.005657779351931792|0.00500407242306456|-0.0038208154935110545]|[0.00709961153013111|-0.003797171903304341|-0.004761136938348953|0.0017431415338973785]|[0.004739467330364733|-0.0023956275375664063|-0.005326913743319596|0.0012726619026276714]|[-0.0017398491877787731|0.0014444703129196383|0.0027167659465008715|-0.0026744811631991923]],
time_start,1627241793.368902,process_time,2.065969467163086,matrix_w,[[-0.004590563666660024|0.004883685193449403|0.001569202829129999|-0.0030136840112072157]|[-0.008966136498223663|0.009227610696887536|0.006062872639458735|-0.010538329171423963]|[0.0016951118552863383|-0.0039125314208074665|0.002588228438687575|0.002016667101863999]|[0.004545445456529669|-0.007891125927301224|-0.0021892937871334484|0.00793256629689124]],
time_start,1627241805.473893,process_time,3.2672998905181885,matrix_w,[[-0.0017942942276100808|-9.242494929104145e-05|0.001625503468766032|-0.0007499859594745426]|[0.00013986566280731988|-0.00044348624080352256|0.002188759957534723|-0.000843679103145021]|[-0.00019468048511173388|0.003205680400285775|-0.0008104041226759366|-0.0013107746700516264]|[0.0007598998165138573|0.00150875500227288|-0.0007730296010913907|-0.0020887928423530453]],
time_start,1627241818.8644907,process_time,2.0654845237731934,matrix_w,[[0.0025636661036506823|-0.0008190699657544062|-0.0021034513992555536|0.0003729120439939077]|[0.000530769444245882|0.002019350490433566|-0.0008574939495842361|-0.00035752752574932874]|[0.002088917023655701|-0.0006309134011590438|-0.0013580500444257148|-0.0015303318677382328]|[-0.0003193836024858808|-0.0006718162342210509|0.002459653200355796|-0.0006125116315830679]],
time_start,1627241832.2735155,process_time,0,matrix_w,[[0.0033311679163685187|-0.0018441842559305014|0.0029001775712013448|-0.0036504977563981455]|[0.0010438224906506983|-0.0016942588689713614|0.0025682092339221825|-0.002969173915188492]|[0.0008421867670872826|-0.002365326879364725|0.0005912840307290548|-0.0008016682166019301]|[0.0005572565385234537|0.0015014934376807955|-0.0018748391319863861|-0.00020292882779474216]],
time_start,1627241842.4669626,process_time,1.3670029640197754,matrix_w,[[-0.0005138157575319143|0.0026850332474778298|-0.00042172880403982475|-0.0009607061802182267]|[0.0004829589993761772|-0.0017499108724890534|0.00432111461643698|-0.001482621422076242]|[-0.0017295039351682875|0.0003919828490105893|-0.003095101692163952|0.0032544475611701604]|[0.0021677712810524354|-0.00014135012533350656|-0.0002463054364202787|6.771294316444693e-06]],
time_start,1627241853.994977,process_time,4.234550714492798,matrix_w,[[-0.0021039709711190217|-0.0005479083506626481|0.0023115461603614032|-0.0014197669692200298]|[0.00010477111261998969|-0.006606528712450428|0.01478389349681985|-0.008607361034941174]|[-0.0002686948762178807|0.006816496072582154|-0.02140955120317206|0.015172847219957328]|[-0.000906785629988472|0.0092021556169627|-0.02198091300747822|0.01555242517603042]],
time_start,1627241868.3309524,process_time,2.102936267852783,matrix_w,[[0.0021152807741755507|-6.065518347835546e-05|-0.00011907253745093329|-0.00020917972157051182]|[0.0005399982327027721|-0.0007233947909258467|0.002708313312721757|-0.0021035390149706634]|[0.0007258836568117376|-0.0025910567794341487|0.0018427445642178884|-0.0010072675762206568]|[-0.0007708662241573424|6.606878148405946e-05|-0.0002681156290433611|0.0020268713776429434]],
time_start,1627241880.4714417,process_time,1.6602787971496582,matrix_w,[[0.002127603959839576|-0.0010201409084315376|-0.0014592727378896302|0.00041657351821369493]|[0.0013008248354688485|0.001728941260725235|-0.0006663768316363584|-0.0016348438591918223]|[0.0007330418939808313|0.002721906863276089|-0.0050107564483143794|0.0006932791773218794]|[0.0008886902586875749|-0.0021328024008405|0.002793120125502137|-0.0022829079714521555]],
